timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2025-03-04 04:02:00,AMZN,BUY,50.0,2210.9632307876427,2210.9181263746573,-2.255220649271905,-54800819.013815045
2025-03-04 04:03:00,TSLA,BUY,76.0,3368.0426468407827,3369.9495698676474,144.9261500417142,-54800674.08766501
2025-03-04 04:04:00,GOOG,BUY,177.0,1607.2951509772909,1610.1961894086648,513.4838023531963,-54800160.60386265
2025-03-04 04:05:00,NVDA,SELL,189.0,1984.5112487647812,1984.0378880042038,-89.46518374912989,-54800250.0690464
2025-03-04 04:06:00,MSFT,SELL,46.0,2066.2304558478954,2065.320418267975,-41.86172867633377,-54800291.930775076
2025-03-04 04:07:00,MSFT,SELL,46.0,880.4548781110024,879.9331022428495,-24.00168993503212,-54800315.93246501
2025-03-04 04:08:00,TSLA,BUY,126.0,2592.381114876186,2593.63255665359,157.68166395291973,-54800158.25080106
2025-03-04 04:09:00,NFLX,SELL,17.0,2556.897747544774,2555.650058179996,-21.21071920122813,-54800179.461520255
2025-03-04 04:10:00,AAPL,BUY,66.0,786.770758160103,785.5201591999449,-82.53953137043277,-54800262.00105163
2025-03-04 04:11:00,AAPL,BUY,104.0,96.01625467906854,96.55832062274067,56.37485814190131,-54800205.626193486
2025-03-04 04:12:00,NFLX,BUY,5.0,3496.348418461163,3497.3860194890935,5.188005139652887,-54800200.438188344
2025-03-04 04:13:00,GOOG,BUY,123.0,2056.477678714379,2056.879429237649,49.41531436221476,-54800151.02287398
2025-03-04 04:14:00,GOOG,SELL,182.0,674.5605461972046,674.8084246155995,45.11387214786487,-54800105.909001835
2025-03-04 04:15:00,GOOG,BUY,125.0,1028.300914675644,1027.3320288257637,-121.11073123503502,-54800227.01973307
2025-03-04 04:16:00,AAPL,BUY,112.0,2181.3825456213945,2181.423233753957,4.55707084700407,-54800222.46266223
2025-03-04 04:17:00,MSFT,SELL,16.0,524.7737546158772,520.0071396185497,-76.26583995724104,-54800298.728502184
2025-03-04 04:18:00,AAPL,SELL,81.0,178.6181980258998,181.7177569631625,251.0642739182775,-54800047.66422827
2025-03-04 04:19:00,AMZN,SELL,91.0,2804.755428868865,2805.0776688926994,29.32384216895207,-54800018.3403861
2025-03-04 04:20:00,NVDA,BUY,135.0,2519.669543014113,2523.8774886271735,568.072657763164,-54799450.267728336
2025-03-04 04:21:00,GOOG,SELL,136.0,1118.1256860587932,1120.7029430134933,350.5069458392045,-54799099.760782495
2025-03-04 04:22:00,MSFT,BUY,72.0,251.79525332226353,250.16505597414942,-117.37420906421585,-54799217.13499156
2025-03-04 04:23:00,TSLA,BUY,96.0,1727.6346424258677,1726.9064423322156,-69.9072089905967,-54799287.04220055
2025-03-04 04:24:00,TSLA,SELL,111.0,1002.8427002431783,1000.6382628179022,-244.69255420565628,-54799531.734754756
2025-03-04 04:25:00,NVDA,SELL,82.0,1422.3382997320848,1420.9991467406594,-109.81054529688345,-54799641.54530005
2025-03-04 04:26:00,MSFT,SELL,38.0,995.19424499583,992.0665638761914,-118.85188254626769,-54799760.3971826
2025-03-04 04:27:00,AAPL,BUY,54.0,654.6732887444389,652.8260561457735,-99.75056032793236,-54799860.14774293
2025-03-04 04:28:00,AAPL,BUY,76.0,1385.1147645855415,1383.0445612011006,-157.33545721750852,-54800017.48320015
2025-03-04 04:29:00,AMZN,BUY,15.0,3378.8847259984627,3380.6477850360143,26.44588556327335,-54799991.03731459
2025-03-04 04:30:00,AMZN,BUY,178.0,968.4861411843863,965.2450254812184,-576.9185951638874,-54800567.95590975
2025-03-04 04:31:00,AAPL,BUY,184.0,1209.0849219620966,1213.5366699513788,819.121630027932,-54799748.83427972
2025-03-04 04:32:00,TSLA,BUY,116.0,1185.8850156599758,1185.2414965245703,-74.6482197070427,-54799823.48249943
2025-03-04 04:33:00,GOOG,SELL,9.0,1706.996428277364,1709.6906706420493,24.24818128216816,-54799799.234318145
2025-03-04 04:34:00,TSLA,BUY,8.0,2960.0941088351033,2958.165756297141,-15.42682030369906,-54799814.661138445
2025-03-04 04:35:00,AMZN,SELL,110.0,1437.3229408462753,1438.8792428432073,171.19321966252073,-54799643.46791878
2025-03-04 04:36:00,NVDA,SELL,147.0,2831.2104759139947,2828.27358627037,-431.7227776128616,-54800075.190696396
2025-03-04 04:37:00,AAPL,SELL,51.0,446.79177754225316,443.84368043163727,-150.3529526414104,-54800225.54364904
2025-03-04 04:38:00,AMZN,SELL,185.0,3137.4298561532905,3139.6188428583414,404.96254043441013,-54799820.58110861
2025-03-04 04:39:00,AMZN,SELL,196.0,689.2990881575743,689.0552374674762,-47.794735259216395,-54799868.37584387
2025-03-04 04:40:00,GOOG,BUY,31.0,185.24517183471974,184.8487284749231,-12.28974415369612,-54799880.66558802
2025-03-04 04:41:00,AAPL,BUY,102.0,596.3229573008686,594.3163949030676,-204.66936457569818,-54800085.3349526
2025-03-04 04:42:00,GOOG,BUY,3.0,708.0867799527492,706.3443129282316,-5.227401073552869,-54800090.56235367
2025-03-04 04:43:00,AAPL,BUY,99.0,1804.3392402660888,1801.147217204144,-316.0102831325389,-54800406.572636805
2025-03-04 04:44:00,GOOG,SELL,83.0,1602.2871099980423,1601.2404971545611,-86.86886600893718,-54800493.44150282
2025-03-04 04:45:00,TSLA,SELL,43.0,2519.7667384143947,2520.2791883722853,22.035348189294382,-54800471.406154625
2025-03-04 04:46:00,NVDA,SELL,29.0,225.78124598813898,225.93970817900487,4.595403535110819,-54800466.81075109
2025-03-04 04:47:00,NVDA,BUY,10.0,1767.0865672474915,1767.2660916977288,1.7952445023729524,-54800465.01550659
2025-03-04 04:48:00,AAPL,BUY,140.0,1197.025732885664,1192.9196756812516,-574.8480086177233,-54801039.863515206
2025-03-04 04:49:00,MSFT,BUY,46.0,2225.936845713979,2226.330294183956,18.09862961894669,-54801021.76488559
2025-03-04 04:50:00,NFLX,BUY,30.0,200.7640482313136,200.12637979070908,-19.130053218135856,-54801040.894938804
2025-03-04 04:51:00,AMZN,SELL,94.0,170.52509076764983,168.9531091427776,-147.7662727379889,-54801188.66121154
2025-03-04 04:52:00,AMZN,SELL,32.0,1524.0180248172232,1521.5477768749877,-79.04793415153836,-54801267.709145695
2025-03-04 04:53:00,AAPL,BUY,47.0,2849.1212032452163,2850.44909670971,62.410992831200474,-54801205.298152864
2025-03-04 04:54:00,GOOG,BUY,88.0,2365.2745212666973,2361.022329714899,-374.19285655824206,-54801579.49100942
2025-03-04 04:55:00,MSFT,SELL,63.0,107.6360170949024,105.16924591019105,-155.40658463681493,-54801734.89759406
2025-03-04 04:56:00,TSLA,SELL,154.0,665.7287250387221,666.0229887862376,45.31661711738934,-54801689.58097694
2025-03-04 04:57:00,GOOG,SELL,131.0,832.2235525851783,831.1953567309021,-134.69365691018106,-54801824.27463385
2025-03-04 04:58:00,GOOG,SELL,23.0,1509.5533000309217,1510.3096924746903,17.39702620667822,-54801806.87760764
2025-03-04 04:59:00,AAPL,BUY,74.0,2074.1691095302085,2074.361845600481,14.262469200167288,-54801792.61513844
2025-03-04 05:00:00,AAPL,SELL,50.0,796.7875999456494,795.4291537221966,-67.9223111726401,-54801860.53744961
2025-03-04 05:01:00,AMZN,SELL,164.0,1369.674074429427,1366.2884787083888,-555.2376982502765,-54802415.77514786
2025-03-04 05:02:00,AAPL,SELL,124.0,2064.6047092784866,2066.1110066070423,186.78086874091605,-54802228.994279124
2025-03-04 05:03:00,AAPL,SELL,13.0,1372.8517984606892,1372.5059914300512,-4.4954913982949165,-54802233.489770524
2025-03-04 05:04:00,AAPL,BUY,126.0,543.934503776981,541.3038263146525,-331.4653602533972,-54802564.95513078
2025-03-04 05:05:00,AMZN,BUY,29.0,1746.2308831068715,1742.0322180595892,-121.76128637118518,-54802686.71641715
2025-03-04 05:06:00,TSLA,BUY,166.0,1167.7799760406288,1168.445044843477,110.40142127281479,-54802576.31499588
2025-03-04 05:07:00,TSLA,BUY,121.0,3031.4498508141833,3030.1791745480596,-153.7518282009678,-54802730.06682408
2025-03-04 05:08:00,NFLX,BUY,90.0,2725.9059329237284,2723.614681886183,-206.21259337908668,-54802936.279417455
2025-03-04 05:09:00,NFLX,BUY,133.0,706.4490682062285,708.8052104689964,313.3669209481293,-54802622.91249651
2025-03-04 05:10:00,AAPL,SELL,148.0,576.5934800914131,572.8435508008226,-554.9895350073857,-54803177.90203151
2025-03-04 05:11:00,NFLX,SELL,78.0,1249.484522935025,1248.9849476975967,-38.966868519416494,-54803216.86890003
2025-03-04 05:12:00,AMZN,SELL,109.0,1472.0020265303938,1473.4514534306902,157.9875321323109,-54803058.8813679
2025-03-04 05:13:00,TSLA,SELL,14.0,3265.462622070312,3266.43983976486,13.681047723672236,-54803045.20032018
2025-03-04 05:14:00,GOOG,BUY,136.0,1090.5915429443987,1087.98461982994,-354.5415435663999,-54803399.74186374
2025-03-04 05:15:00,,SELL,48.0,3043.166017741296,3045.80068223708,126.46389579762763,-54803273.277967945
2025-03-04 05:16:00,TSLA,BUY,141.0,1793.3170137703191,1796.156766039916,400.4050700131529,-54802872.87289793
2025-03-04 05:17:00,AMZN,SELL,24.0,3105.4018531729944,3107.450688756348,49.17205400048624,-54802823.70084393
2025-03-04 05:18:00,NFLX,SELL,79.0,2471.7405317836233,2470.007193148397,-136.93375218286337,-54802960.63459611
2025-03-04 05:19:00,GOOG,SELL,193.0,2493.941939977323,2493.4913141822817,-86.97077844293335,-54803047.60537455
2025-03-04 05:20:00,AMZN,BUY,162.0,1839.8513318617102,1842.3674665689207,407.6138225681075,-54802639.99155199
2025-03-04 05:21:00,AAPL,SELL,51.0,2949.048943444582,2949.9371736805356,45.29974203362417,-54802594.69180995
2025-03-04 05:22:00,NVDA,BUY,3.0,927.76557808385,926.4891729123966,-3.829215514360044,-54802598.521025464
2025-03-04 05:23:00,TSLA,BUY,128.0,3180.361886733198,3179.9364003756364,-54.46225376788061,-54802652.98327923
2025-03-04 05:24:00,NVDA,SELL,119.0,2246.876699874087,2243.827170123634,-362.894040303916,-54803015.87731953
2025-03-04 05:25:00,AMZN,BUY,58.0,1563.5457101492138,1565.8441209155612,133.3078244481485,-54802882.56949508
2025-03-04 05:26:00,AMZN,BUY,125.0,3438.5551667836717,3438.3513157065263,-25.481384643171623,-54802908.050879724
2025-03-04 05:27:00,AMZN,SELL,113.0,3023.9486688451584,3027.4346550234104,393.91643814247664,-54802514.134441584
2025-03-04 05:28:00,NVDA,SELL,55.0,2713.4724942693633,2709.820547364697,-200.8570797566381,-54802714.99152134
2025-03-04 05:29:00,AMZN,SELL,119.0,994.9635251878562,993.0205138961417,-231.21834371403543,-54802946.209865056
2025-03-04 05:30:00,AAPL,SELL,120.0,3409.405416491772,3409.299802030217,-12.6737353865974,-54802958.88360044
2025-03-04 05:31:00,AMZN,SELL,80.0,2613.3068847495474,2617.829587047829,361.8161838625383,-54802597.06741658
2025-03-04 05:32:00,MSFT,SELL,42.0,2137.999629900193,2138.1549853503725,6.524928907530011,-54802590.54248767
2025-03-04 05:33:00,NFLX,BUY,21.0,3230.2073400959985,3228.6877419922353,-31.91156017902722,-54802622.45404785
2025-03-04 05:34:00,NVDA,SELL,10.0,609.5268026554957,609.5623536899435,0.35551034447848906,-54802622.098537505
2025-03-04 05:35:00,MSFT,SELL,57.0,529.6053820367548,528.2537353635985,-77.04386036991048,-54802699.14239787
2025-03-04 05:36:00,AMZN,BUY,153.0,1994.8112796481225,1996.703914223203,289.5730899872958,-54802409.569307886
2025-03-04 05:37:00,AAPL,SELL,56.0,245.66190838423194,247.38459725626646,96.47057683393336,-54802313.098731056
2025-03-04 05:38:00,TSLA,BUY,38.0,2340.7546734412044,2343.975174238472,122.37903029616518,-54802190.71970076
2025-03-04 05:39:00,GOOG,SELL,86.0,880.5569264988884,877.2726207353237,-282.45029566656444,-54802473.169996426
2025-03-04 05:40:00,NFLX,SELL,113.0,460.6416939035962,457.03156196440415,-407.9449091287026,-54802881.11490555
2025-03-04 05:41:00,GOOG,BUY,189.0,1462.7606817805993,1462.2948457969949,-88.04300090123024,-54802969.15790645
2025-03-04 05:42:00,AMZN,SELL,112.0,1657.5262109611947,1659.1578476646682,182.7433107890356,-54802786.41459566
2025-03-04 05:43:00,NFLX,BUY,175.0,638.1727804414453,640.2220507066924,358.62229641823546,-54802427.79229925
2025-03-04 05:44:00,NFLX,SELL,54.0,193.29668479865603,193.77682401840906,25.927517866663493,-54802401.86478138
2025-03-04 05:45:00,AAPL,SELL,46.0,1478.4917897739072,1480.1198727260805,74.89181579997512,-54802326.97296558
2025-03-04 05:46:00,NFLX,BUY,196.0,2670.3658591600833,2673.3958311856636,593.8745170137317,-54801733.09844857
2025-03-04 05:47:00,NVDA,SELL,4.0,3065.9892085735246,3064.4136807642485,-6.302111237104327,-54801739.400559805
2025-03-04 05:48:00,MSFT,SELL,194.0,386.541614745394,389.47582005463994,569.235829993715,-54801170.16472981
2025-03-04 05:49:00,MSFT,BUY,171.0,1860.1303473888302,1863.1254951352173,512.1702646322021,-54800657.99446518
2025-03-04 05:50:00,MSFT,SELL,62.0,958.7403113820276,957.6363874843288,-68.44328165732509,-54800726.43774684
2025-03-04 05:51:00,NVDA,BUY,124.0,1342.4868501298895,1340.5885479316353,-235.38947258352255,-54800961.82721942
2025-03-04 05:52:00,GOOG,SELL,128.0,3270.374312671677,3271.889998182886,194.0077454347047,-54800767.81947398
2025-03-04 05:53:00,AAPL,BUY,112.0,1264.6579666624818,1268.6392889521173,445.908096439176,-54800321.91137754
2025-03-04 05:54:00,NFLX,SELL,85.0,1310.4434591152276,1308.7545356221242,-143.5584969137892,-54800465.46987446
2025-03-04 05:55:00,NVDA,BUY,4.0,772.4155988202199,776.2562453446575,15.362586097750409,-54800450.10728836
2025-03-04 05:56:00,MSFT,BUY,65.0,3362.0635421892016,3360.1425913867643,-124.86180215842751,-54800574.96909052
2025-03-04 05:57:00,AMZN,SELL,62.0,1624.8813804779777,1624.4414640013138,-27.2748215531642,-54800602.24391207
2025-03-04 05:58:00,TSLA,SELL,90.0,2017.8528624958321,2015.593948217873,-203.30228501631836,-54800805.54619709
2025-03-04 05:59:00,NFLX,BUY,120.0,1613.4299184398292,1614.2914187936117,103.38004245390039,-54800702.16615463
2025-03-04 06:00:00,NVDA,SELL,130.0,922.5708148353314,922.8421254172005,35.270375642983254,-54800666.895778984
2025-03-04 06:01:00,NVDA,BUY,137.0,2845.9235153364048,2846.022857503055,13.609876831095335,-54800653.28590215
2025-03-04 06:02:00,AAPL,SELL,185.0,148.22572927503302,146.97036271406128,-232.24281377977135,-54800885.52871593
2025-03-04 06:03:00,AAPL,SELL,45.0,2431.3398338163433,2430.485304932577,-38.453799769483794,-54800923.9825157
2025-03-04 06:04:00,NVDA,BUY,146.0,2100.241196567766,2100.1082414547304,-19.411446503208936,-54800943.393962204
2025-03-04 06:05:00,MSFT,BUY,112.0,547.7682448761847,547.2461530625111,-58.47428313143973,-54801001.86824533
2025-03-04 06:06:00,TSLA,SELL,176.0,622.3724028373784,622.2870278753421,-15.025993318393375,-54801016.89423865
2025-03-04 06:07:00,NFLX,SELL,42.0,2324.3282782579995,2321.335238520585,-125.70766897141402,-54801142.601907626
2025-03-04 06:08:00,AAPL,,41.0,1126.8788312382867,1122.5770948249415,-176.3711929471542,-54801318.97310057
2025-03-04 06:09:00,NFLX,SELL,89.0,966.7963696715932,967.4903137905549,61.76102658758839,-54801257.21207398
2025-03-04 06:10:00,MSFT,SELL,186.0,254.08852960361358,254.84771905898856,141.2092386997462,-54801116.00283528
2025-03-04 06:11:00,NFLX,BUY,42.0,2694.3666581636053,2694.8353415685806,19.68470300896297,-54801096.318132274
2025-03-04 06:12:00,AMZN,SELL,35.0,3095.2181767872266,3096.273696164208,36.943178194351276,-54801059.37495408
2025-03-04 06:13:00,AAPL,SELL,166.0,2878.4630134537815,2877.5575868224755,-150.30082079679596,-54801209.67577488
2025-03-04 06:14:00,MSFT,BUY,67.0,1657.8177122751274,1657.1143152810098,-47.12759860587994,-54801256.803373486
2025-03-04 06:15:00,MSFT,BUY,41.0,1892.1496096029405,1891.1933861911532,-39.205159883278384,-54801296.008533366
2025-03-04 06:16:00,TSLA,BUY,99.0,885.8528692471748,882.2326276667269,-358.4039164643417,-54801654.41244983
2025-03-04 06:17:00,TSLA,SELL,50.0,646.3488509948122,647.4983770642915,57.47630347396466,-54801596.936146356
2025-03-04 06:18:00,AMZN,BUY,104.0,2889.3540533751393,2890.9247367290063,163.35106880217063,-54801433.585077554
2025-03-04 06:19:00,MSFT,BUY,86.0,2804.2873538796644,2806.15106351583,160.27902871026072,-54801273.30604884
2025-03-04 06:20:00,GOOG,BUY,79.0,2731.8914081072776,2731.269836954957,-49.10412103331828,-54801322.41016988
2025-03-04 06:21:00,MSFT,BUY,45.0,1648.58960707184,1647.1545487393767,-64.5776249608491,-54801386.98779484
2025-03-04 06:22:00,TSLA,SELL,199.0,3032.551774913729,3031.6107585028903,-187.26226575686724,-54801574.250060596
2025-03-04 06:23:00,GOOG,SELL,147.0,3245.500639260311,3244.4696360832536,-151.55746702742317,-54801725.807527624
2025-03-04 06:24:00,AAPL,SELL,106.0,1182.7879890543843,1178.7810581684457,-424.7346739094887,-54802150.542201534
2025-03-04 06:25:00,AAPL,BUY,145.0,825.1959966422277,825.790281020076,86.1712347880092,-54802064.37096675
2025-03-04 06:26:00,NFLX,BUY,193.0,1651.707456177142,1653.3947811810744,325.653725758978,-54801738.71724099
2025-03-04 06:27:00,NVDA,BUY,122.0,668.6759305273441,669.1091653165577,52.854644284052256,-54801685.862596706
2025-03-04 06:28:00,TSLA,BUY,77.0,3099.8099537326443,3099.8550503588385,3.4724402169540554,-54801682.390156485
2025-03-04 06:29:00,NVDA,BUY,56.0,1216.0672252683046,1214.8127171743129,-70.25245326353615,-54801752.642609745
2025-03-04 06:30:00,GOOG,BUY,112.0,2037.7926635649899,2039.3167156289323,170.69383116155586,-54801581.948778585
2025-03-04 06:31:00,TSLA,SELL,93.0,2101.7822608795814,2101.6069179481424,-16.306892623826116,-54801598.25567121
2025-03-04 06:32:00,AMZN,SELL,41.0,1826.7081871933426,1824.2707189562595,-99.93619772040574,-54801698.19186893
2025-03-04 06:33:00,MSFT,BUY,170.0,590.0136975096891,592.6600457161227,449.87919509370727,-54801248.31267384
2025-03-04 06:34:00,AMZN,SELL,6.0,3468.952208322131,3470.245556728514,7.760090438299812,-54801240.5525834
2025-03-04 06:35:00,GOOG,BUY,197.0,645.4811408818974,648.7909693513545,652.0362084830491,-54800588.516374916
2025-03-04 06:36:00,TSLA,BUY,98.0,2642.7003939696388,2645.026014853685,227.91084663652782,-54800360.60552828
2025-03-04 06:37:00,GOOG,SELL,73.0,2780.2019154902987,2778.9558978766913,-90.95928579333759,-54800451.564814076
2025-03-04 06:38:00,MSFT,BUY,168.0,550.8147938463908,550.2446141884734,-95.79018253011964,-54800547.35499661
2025-03-04 06:39:00,AAPL,SELL,41.0,3269.414114847087,3271.4372042713494,82.94666639475236,-54800464.40833021
2025-03-04 06:40:00,AAPL,BUY,9.0,1732.7677310656627,1730.4171852764557,-21.15491210286291,-54800485.56324231
2025-03-04 06:41:00,GOOG,BUY,8.0,2219.646207058519,2222.9579932110796,26.49428922048537,-54800459.06895309
2025-03-04 06:42:00,NVDA,SELL,172.0,2265.5418933200467,2266.19683768137,112.65043014763978,-54800346.41852294
2025-03-04 06:43:00,,BUY,186.0,1792.0951832934375,1793.7510999019303,308.0004891796639,-54800038.41803376
2025-03-04 06:44:00,TSLA,BUY,104.0,539.9760522179803,540.622021879481,67.18084479608024,-54799971.23718896
2025-03-04 06:45:00,AAPL,BUY,195.0,2643.549084724982,2643.655861419731,20.821455476052506,-54799950.41573348
2025-03-04 06:46:00,NFLX,SELL,13.0,2057.161131176048,2056.5804232162604,-7.5492034772382794,-54799957.96493696
2025-03-04 06:47:00,AMZN,BUY,19.0,459.44812263797303,459.1551150399571,-5.567144362302997,-54799963.53208132
2025-03-04 06:48:00,NFLX,BUY,98.0,2466.11079178595,2460.7693110633786,-523.4651108119879,-54800486.99719213
2025-03-04 06:49:00,MSFT,BUY,96.0,2474.5332497823924,2475.6587694013124,108.04988341631542,-54800378.94730871
2025-03-04 06:50:00,AMZN,SELL,49.0,1942.2782390309071,1946.6357055826309,213.51586103446357,-54800165.43144768
2025-03-04 06:51:00,AMZN,SELL,100.0,362.39339550590967,360.7350145025245,-165.83810033851591,-54800331.269548014
2025-03-04 06:52:00,GOOG,SELL,82.0,1266.621907421716,1263.6856696455388,-240.77149764653223,-54800572.04104566
2025-03-04 06:53:00,AAPL,SELL,158.0,225.68817131211833,228.825705827873,495.7304534892395,-54800076.31059217
2025-03-04 06:54:00,NFLX,SELL,66.0,1697.7062649510501,1698.4614454020711,49.84190976738819,-54800026.4686824
2025-03-04 06:55:00,NFLX,BUY,91.0,3177.2426050344498,3179.051929816194,164.64855513872044,-54799861.82012726
2025-03-04 06:56:00,AAPL,SELL,59.0,57.77279001458685,58.77939026503391,59.38941477637639,-54799802.430712484
2025-03-04 06:57:00,NFLX,SELL,53.0,969.903352996322,968.0486771417658,-98.29782029148191,-54799900.728532776
2025-03-04 06:58:00,AAPL,BUY,52.0,2809.513898960893,2811.331610969555,94.52102445042692,-54799806.207508326
2025-03-04 06:59:00,GOOG,SELL,81.0,84.01987668454248,83.0339009727068,-79.86403265868994,-54799886.07154098
2025-03-04 07:00:00,NVDA,BUY,159.0,85.09835780872314,83.44640987989378,-262.65972068386793,-54800148.73126166
2025-03-04 07:01:00,AMZN,SELL,15.0,2157.324122025677,2158.600987526152,19.152982507127945,-54800129.57827915
2025-03-04 07:02:00,GOOG,BUY,121.0,2772.7391609551164,2773.0847104574364,41.81148978071451,-54800087.76678937
2025-03-04 07:03:00,TSLA,BUY,148.0,2728.9436902600137,2729.769960254073,122.28795912076203,-54799965.47883025
2025-03-04 07:04:00,MSFT,SELL,5.0,2739.5441715850397,2740.2991010928654,3.774647539128182,-54799961.70418271
2025-03-04 07:05:00,NVDA,SELL,135.0,1295.4718896209467,1297.1324869993018,224.18064607793553,-54799737.52353663
2025-03-04 07:06:00,TSLA,BUY,18.0,3095.3982977468827,3097.9917235438065,46.6816643446291,-54799690.84187228
2025-03-04 07:07:00,AMZN,BUY,56.0,94.28282481874228,94.70590108558824,23.692270943373387,-54799667.14960134
2025-03-04 07:08:00,NFLX,BUY,75.0,1127.0511418644364,1129.9403387946943,216.68976976934005,-54799450.45983157
2025-03-04 07:09:00,AAPL,BUY,96.0,1213.2975471820953,1215.5609290843713,217.28466261849826,-54799233.175168954
2025-03-04 07:10:00,AMZN,BUY,114.0,621.220384077417,622.6999375339745,168.66909404756598,-54799064.506074905
2025-03-04 07:11:00,GOOG,BUY,101.0,1209.9796068227422,1208.8300931864585,-116.10087726465372,-54799180.60695217
2025-03-04 07:12:00,MSFT,BUY,173.0,2071.300248679776,2073.2596571253375,338.97766108216047,-54798841.62929109
2025-03-04 07:13:00,GOOG,SELL,28.0,1844.9636288059696,1845.8187787425672,23.944198224733555,-54798817.68509286
2025-03-04 07:14:00,NVDA,BUY,50.0,1152.0243871166624,1149.339741064919,-134.23230258716785,-54798951.91739544
2025-03-04 07:15:00,NVDA,SELL,2.0,2635.1799222044715,2632.811404552416,-4.737035304110577,-54798956.65443075
2025-03-04 07:16:00,MSFT,SELL,68.0,2516.027495610435,2513.5975510383023,-165.2362309050186,-54799121.89066165
2025-03-04 07:17:00,TSLA,BUY,128.0,1018.4028459275195,1016.0165264313018,-305.4488955158595,-54799427.33955716
2025-03-04 07:18:00,TSLA,BUY,77.0,1165.1379550838153,1162.9466719114635,-168.72880427109317,-54799596.06836143
2025-03-04 07:19:00,NVDA,SELL,24.0,1041.9446852808403,1043.6177297988615,40.153068432509826,-54799555.915293
2025-03-04 07:20:00,NVDA,BUY,112.0,494.5365244636936,494.7008460979713,18.404023039103777,-54799537.511269964
2025-03-04 07:21:00,NFLX,BUY,176.0,2647.096668214949,2648.862310264316,310.75300068854995,-54799226.75826927
2025-03-04 07:22:00,AAPL,SELL,173.0,209.65396127760926,207.41397215740548,-387.5181177952528,-54799614.276387066
2025-03-04 07:23:00,NFLX,SELL,119.0,569.5027046568086,566.4190088823009,-366.9597971664234,-54799981.23618423
2025-03-04 07:24:00,NFLX,SELL,186.0,413.30058623007363,411.57423354611024,-321.1015992171921,-54800302.33778345
2025-03-04 07:25:00,TSLA,BUY,36.0,2897.4194655589536,2898.8053022286686,49.890120109739655,-54800252.44766334
2025-03-04 07:26:00,MSFT,BUY,2.0,201.8293780842909,203.3256059188996,2.9924556692174065,-54800249.45520767
2025-03-04 07:27:00,TSLA,SELL,127.0,2342.964150212128,2342.5099571271376,-57.6825217937926,-54800307.13772946
2025-03-04 07:28:00,AAPL,BUY,105.0,203.437364517272,204.0822234877748,67.71019190279503,-54800239.42753755
2025-03-04 07:29:00,GOOG,SELL,18.0,2763.2297435302075,2762.2165515079914,-18.237456399890107,-54800257.66499395
2025-03-04 07:30:00,NVDA,BUY,177.0,,3197.4123211099113,-256.87601988819915,-54800514.54101384
2025-03-04 07:31:00,NVDA,SELL,8.0,1729.608922129237,1730.4042293345833,6.362457642770096,-54800508.1785562
2025-03-04 07:32:00,AAPL,BUY,186.0,2825.66921349242,2826.994990858179,246.5945900311308,-54800261.583966166
2025-03-04 07:33:00,NFLX,SELL,15.0,2487.116338333288,2490.697351766986,53.71520150546985,-54800207.86876466
2025-03-04 07:34:00,MSFT,BUY,145.0,2794.941757998462,2792.9449164862153,-289.5420192757638,-54800497.41078394
2025-03-04 07:35:00,NVDA,BUY,23.0,2695.3744383646604,2693.1278699945283,-51.67107251303787,-54800549.08185645
2025-03-04 07:36:00,AMZN,SELL,194.0,758.5191988986252,757.5285391024092,-192.18800046589172,-54800741.269856915
2025-03-04 07:37:00,NFLX,BUY,198.0,1773.4785850340238,1774.7049807169897,242.82634522723993,-54800498.44351169
2025-03-04 07:38:00,NVDA,BUY,93.0,3363.428945586031,3367.444485628211,373.44522392273666,-54800124.99828777
2025-03-04 07:39:00,AMZN,SELL,155.0,1235.1886588061461,1235.4719643656304,43.9123617200562,-54800081.08592605
2025-03-04 07:40:00,AAPL,BUY,165.0,3398.1804626978724,3396.4562434181803,-284.49618114919303,-54800365.5821072
2025-03-04 07:41:00,AAPL,BUY,49.0,2061.907904446389,2059.6297670936137,-111.62873028597733,-54800477.21083749
2025-03-04 07:42:00,NFLX,BUY,64.0,1642.5593909469321,1641.3944848120004,-74.55399263562867,-54800551.76483013
2025-03-04 07:43:00,NVDA,SELL,34.0,2319.2632543403975,2319.7220153893863,15.597875665622269,-54800536.166954465
2025-03-04 07:44:00,TSLA,SELL,18.0,2864.6451405630432,2866.070317876037,25.65319163388449,-54800510.51376283
2025-03-04 07:45:00,AMZN,SELL,64.0,1410.0181342350847,1410.4552919591124,27.978094337770017,-54800482.53566849
2025-03-04 07:46:00,MSFT,SELL,106.0,,162.25221458563752,-152.60709334551848,-54800635.14276184
2025-03-04 07:47:00,NVDA,SELL,74.0,2495.3817279979194,2492.7658560190416,-193.57452643695342,-54800828.71728828
2025-03-04 07:48:00,MSFT,BUY,102.0,3348.775406515979,3350.0870452759573,133.78715351780193,-54800694.93013476
2025-03-04 07:49:00,NVDA,BUY,172.0,2206.2039434533663,2205.102577158074,-189.43500279028194,-54800884.36513755
2025-03-04 07:50:00,TSLA,SELL,17.0,700.029950981883,699.0941856462094,-15.908010706449886,-54800900.27314825
2025-03-04 07:51:00,TSLA,BUY,187.0,906.4367360248308,904.4087155642361,-379.2398261312069,-54801279.51297438
2025-03-04 07:52:00,NFLX,BUY,141.0,3188.6399792782413,3185.531712077685,-438.2656752784501,-54801717.77864966
