timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2025-03-01 17:19:00,AAPL,BUY,81.0,861.3325999878188,863.3780536785348,165.6817489479996,3117.313456457493
2025-03-01 17:20:00,NVDA,SELL,147.0,2959.0620507626145,2958.341479747452,-105.92393922888414,3011.389517228609
2025-03-01 17:21:00,AMZN,SELL,127.0,2993.2066435085894,2993.4468258448387,30.503156703659897,3041.8926739322687
2025-03-01 17:22:00,NVDA,BUY,191.0,2578.1116046571606,2576.106279614097,-383.01708322517607,2658.8755907070927
2025-03-01 17:23:00,AAPL,BUY,159.0,2172.2060376060604,2170.665314121582,-244.97503403205747,2413.9005566750347
2025-03-01 17:24:00,GOOG,SELL,75.0,3043.8839688934477,3042.195684182981,-126.62135328499744,2287.279203390037
2025-03-01 17:25:00,GOOG,SELL,79.0,613.3563028915787,612.1383563515393,-96.21777666311311,2191.061426726924
2025-03-01 17:26:00,NVDA,BUY,10.0,3264.0204358869546,3267.1128419906504,30.924061036957937,2221.985487763882
2025-03-01 17:27:00,TSLA,BUY,107.0,3317.8508647764606,3320.0924446056597,239.8490417242988,2461.83452948818
2025-03-01 17:28:00,NFLX,SELL,87.0,3058.37369029011,3059.2772894454874,78.61312651783192,2540.447656006012
2025-03-01 17:29:00,NFLX,SELL,67.0,914.7840197545614,913.4667832830821,-88.25484358911342,2452.192812416899
2025-03-01 17:30:00,NVDA,BUY,62.0,3010.7154327716707,3009.0312748624533,-104.41779037148171,2347.7750220454172
2025-03-01 17:31:00,MSFT,SELL,131.0,1766.8518308400364,1764.9126022560008,-254.03894450866596,2093.7360775367515
2025-03-01 17:32:00,MSFT,BUY,146.0,2102.509319032847,2101.9016515579783,-88.71945133084137,2005.0166262059101
2025-03-01 17:33:00,NFLX,SELL,153.0,2950.0721476393005,2950.6324060684356,85.71953965766215,2090.736165863572
2025-03-01 17:34:00,NFLX,BUY,107.0,152.06081368106942,153.28935679628648,131.4541133282259,2222.1902791917983
2025-03-01 17:35:00,GOOG,BUY,148.0,1302.1519430059777,1302.180759339142,4.264817308314377,2226.4550965001126
2025-03-01 17:36:00,TSLA,SELL,186.0,2864.1421514934063,2865.2730477347422,210.34670088847815,2436.801797388591
2025-03-01 17:37:00,AAPL,SELL,93.0,2858.1440041159444,2860.015906725586,174.08694269665375,2610.8887400852445
2025-03-01 17:38:00,MSFT,BUY,86.0,2977.973347746118,2977.229835611097,-63.94204361183347,2546.946696473411
2025-03-01 17:39:00,NFLX,SELL,178.0,633.7948554812449,635.9916157622629,391.0233300212017,2937.970026494613
2025-03-01 17:40:00,GOOG,SELL,121.0,2485.3088328864624,2483.341365839888,-238.06351263548504,2699.906513859128
2025-03-01 17:41:00,AMZN,SELL,79.0,555.4365247436941,556.6092885776112,92.64834287944996,2792.554856738578
2025-03-01 17:42:00,GOOG,BUY,10.0,2758.588130881037,2758.652059063536,0.6392818249878474,2793.1941385635664
2025-03-01 17:43:00,MSFT,SELL,149.0,895.6847153680509,896.0353154761419,52.23941610556551,2845.433554669132
2025-03-01 17:44:00,MSFT,SELL,29.0,2595.4711601749636,2594.735557237939,-21.33248517372067,2824.101069495411
2025-03-01 17:45:00,GOOG,BUY,96.0,1619.7555839215051,1622.2502260983204,239.48564897425968,3063.586718469671
2025-03-01 17:46:00,AAPL,SELL,10.0,3452.608952707065,3451.4004801355377,-12.084725715271816,3051.501992754399
2025-03-01 17:47:00,NVDA,SELL,13.0,2050.633716085019,2053.4086325387198,36.07391389811073,3087.5759066525097
2025-03-01 17:48:00,MSFT,BUY,47.0,2232.3988065599874,2235.1868706925256,131.0390142292972,3218.614920881807
2025-03-01 17:49:00,GOOG,BUY,151.0,1320.1641227869416,1321.0663469622273,136.2358504681422,3354.8507713499494
2025-03-01 17:50:00,NFLX,SELL,50.0,2584.0945445736443,2583.4688713390065,-31.28366173189079,3323.5671096180586
2025-03-01 17:51:00,GOOG,SELL,132.0,1757.3554618116807,1755.6799150201746,-221.17217647880807,3102.3949331392505
2025-03-01 17:52:00,TSLA,BUY,116.0,,108.34114648726097,-462.6943728425582,2639.700560296692
2025-03-01 17:53:00,NVDA,BUY,113.0,2149.606512670976,2150.6862689083846,122.01245482718014,2761.713015123872
2025-03-01 17:54:00,AMZN,SELL,195.0,2915.085586981297,2912.8625968819433,-433.48306937400366,2328.2299457498684
2025-03-01 17:55:00,AAPL,SELL,85.0,866.9661067085548,865.0231402631372,-165.1521478604957,2163.077797889373
2025-03-01 17:56:00,AMZN,SELL,53.0,812.669955043887,813.7719707075541,58.406830174361744,2221.484628063735
2025-03-01 17:57:00,NVDA,BUY,130.0,2150.657331761483,2149.7975617603483,-111.77010014750067,2109.714527916234
2025-03-01 17:58:00,NVDA,SELL,68.0,2872.0285036679543,2872.463702830746,29.5935430698446,2139.3080709860787
2025-03-01 17:59:00,NVDA,BUY,193.0,911.1901655603367,912.1113308835043,177.78490737133575,2317.0929783574147
2025-03-01 18:00:00,AMZN,BUY,79.0,3266.306146788485,3269.5155470915633,253.5426239431922,2570.635602300607
2025-03-01 18:01:00,NFLX,BUY,57.0,3249.486380551344,3249.883527894931,22.63739858444569,2593.273000885052
2025-03-01 18:02:00,NVDA,SELL,97.0,741.85151808237,740.7522887753564,-106.62524278032072,2486.647758104731
2025-03-01 18:03:00,GOOG,SELL,198.0,960.0562215960141,959.9060651092076,-29.73098438768875,2456.916773717043
2025-03-01 18:04:00,AMZN,SELL,135.0,2467.065897771157,2465.9101605521173,-156.02452457034133,2300.892249146702
2025-03-01 18:05:00,NVDA,BUY,147.0,3333.4792261342695,3337.2387353019726,552.6478476523516,2853.5400967990536
2025-03-01 18:06:00,GOOG,SELL,172.0,2499.0952762782854,2499.839743467247,128.04835650139648,2981.58845330045
2025-03-01 18:07:00,NFLX,BUY,63.0,1584.905171880856,1586.0745072391564,73.66812757293064,3055.2565808733807
2025-03-01 18:08:00,TSLA,BUY,65.0,633.0546451714357,635.7596489898955,175.8252481998852,3231.081829073266
2025-03-01 18:09:00,NFLX,BUY,39.0,1640.483978496693,1638.7886791121048,-66.11667599894076,3164.965153074325
2025-03-01 18:10:00,NVDA,BUY,109.0,2143.3488822984127,2140.495904886687,-310.9745378780831,2853.9906151962423
2025-03-01 18:11:00,AMZN,BUY,26.0,1191.7841204004437,1191.7386388417003,-1.1825205273285064,2852.808094668914
2025-03-01 18:12:00,MSFT,BUY,172.0,1810.3894831403097,1807.5421254958828,-489.7455148414256,2363.0625798274878
2025-03-01 18:13:00,NVDA,SELL,12.0,499.2387427340355,498.416531554837,-9.866534150382222,2353.1960456771058
2025-03-01 18:14:00,MSFT,BUY,150.0,1610.0489605684231,1605.6911349530956,-653.6738422991334,1699.522203377972
2025-03-01 18:15:00,,SELL,77.0,363.1765753069613,360.47321123580946,-208.15903347869158,1491.36316989928
2025-03-01 18:16:00,TSLA,BUY,142.0,219.35618732401755,221.80204737325363,347.3121269915226,1838.6752968908022
2025-03-01 18:17:00,AAPL,SELL,86.0,3007.477708817679,3008.286982573631,69.59754301189696,1908.2728399026992
2025-03-01 18:18:00,NFLX,SELL,30.0,757.5314653039585,761.1267682679712,107.85908892038151,2016.1319288230807
2025-03-01 18:19:00,TSLA,SELL,172.0,2034.28588549137,2034.2236093520314,-10.711495966233088,2005.4204328568476
2025-03-01 18:20:00,NVDA,SELL,166.0,563.9905165144738,563.8514521003871,-23.084692738402282,1982.335740118445
2025-03-01 18:21:00,MSFT,BUY,187.0,955.7201196370552,956.1510688681125,80.58750620771468,2062.92324632616
2025-03-01 18:22:00,NFLX,BUY,170.0,1296.620998204721,1303.798360774119,1220.1516367976478,3283.074883123809
2025-03-01 18:23:00,MSFT,BUY,52.0,545.6837054239572,547.7889148974618,109.47089262223926,3392.545775746048
2025-03-01 18:24:00,AMZN,BUY,63.0,208.56992468833062,206.88871546025433,-105.9161813688059,3286.629594377242
2025-03-01 18:25:00,MSFT,SELL,189.0,3076.201316962138,3077.0160012621923,153.97533271021894,3440.604927087461
2025-03-01 18:26:00,AMZN,SELL,120.0,90.82328378521385,91.12841521827255,36.615771967044566,3477.2206990545055
2025-03-01 18:27:00,GOOG,SELL,105.0,261.55739078098395,262.99920082768926,151.39005490405793,3628.6107539585637
2025-03-01 18:28:00,NFLX,BUY,162.0,2827.498954856954,2831.245394883508,606.9232843018144,4235.534038260378
2025-03-01 18:29:00,NFLX,SELL,39.0,1022.9287618670434,1024.1043130368644,45.84649562301922,4281.380533883397
2025-03-01 18:30:00,AAPL,BUY,41.0,2543.7300388457056,2542.9885201594084,-30.40226613818686,4250.97826774521
2025-03-01 18:31:00,NVDA,SELL,121.0,554.4788348018025,558.207532639598,451.17243837325475,4702.150706118465
2025-03-01 18:32:00,AMZN,SELL,108.0,868.6220326586817,866.0102860596616,-282.0686326941809,4420.082073424284
2025-03-01 18:33:00,AAPL,SELL,165.0,2026.0789822596275,2025.5366635951107,-89.48257964528352,4330.599493779001
2025-03-01 18:34:00,MSFT,SELL,65.0,3460.793642788028,3462.5965599059864,117.18961266728684,4447.789106446287
2025-03-01 18:35:00,MSFT,SELL,118.0,303.38342204931996,301.80241661763614,-186.55864093869081,4261.230465507597
2025-03-01 18:36:00,AAPL,BUY,79.0,1431.9133630373212,1431.809812551785,-8.180488357366812,4253.04997715023
2025-03-01 18:37:00,NFLX,SELL,160.0,198.6293465204406,197.22669983687754,-224.42346937009006,4028.62650778014
2025-03-01 18:38:00,MSFT,BUY,8.0,737.3312271631133,737.254548132551,-0.6134322444986537,4028.0130755356413
2025-03-01 18:39:00,GOOG,BUY,97.0,3180.7750425928407,3179.3758446434645,-135.72220108949432,3892.2908744461474
2025-03-01 18:40:00,GOOG,BUY,18.0,382.7873580747053,382.94544762049605,2.8456118242334014,3895.1364862703813
2025-03-01 18:41:00,AAPL,BUY,173.0,3006.1529287459357,3005.493683699564,-114.04939302231787,3781.087093248063
2025-03-01 18:42:00,AMZN,BUY,96.0,663.4211714797804,666.0756540233945,254.83032418695439,4035.9174174350173
2025-03-01 18:43:00,AMZN,BUY,33.0,3023.1577205550784,3023.928719786586,25.44297463975181,4061.360392074769
2025-03-01 18:44:00,AAPL,BUY,5.0,1906.1757728180794,1907.6520324001979,7.381297910592366,4068.7416899853615
2025-03-01 18:45:00,AMZN,BUY,127.0,3079.81302608261,3080.1016464953345,36.65479241600042,4105.396482401362
2025-03-01 18:46:00,NFLX,SELL,74.0,573.3775740477455,572.5087303359703,-64.29443467136366,4041.102047729998
2025-03-01 18:47:00,NFLX,SELL,126.0,2679.0261020119997,2679.695703290696,84.36976111576132,4125.471808845759
2025-03-01 18:48:00,AMZN,BUY,164.0,2398.4101564779894,2398.815742091227,66.5160405709812,4191.987849416741
2025-03-01 18:49:00,GOOG,BUY,151.0,1923.1201865057205,1918.2773612290935,-731.2666167706893,3460.7212326460512
2025-03-01 18:50:00,AMZN,BUY,168.0,2846.526338217857,2846.5934443361507,11.273827873366827,3471.995060519418
2025-03-01 18:51:00,NFLX,SELL,5.0,2286.552284273287,2287.8962076024195,6.719616645661972,3478.71467716508
2025-03-01 18:52:00,TSLA,SELL,34.0,3075.811889896736,3074.3796917290456,-48.69473770147124,3430.0199394636093
2025-03-01 18:53:00,NVDA,BUY,24.0,1364.664406410203,1366.3994473997427,41.64098374895548,3471.6609232125647
2025-03-01 18:54:00,MSFT,BUY,145.0,2085.2349650446617,2085.9461484259155,103.12159028178712,3574.7825134943523
2025-03-01 18:55:00,TSLA,SELL,95.0,3053.572906886205,3052.7793445127263,-75.38842548048933,3499.3940880138634
2025-03-01 18:56:00,AMZN,SELL,71.0,791.1085211592645,792.1923278663637,76.95027620404721,3576.344364217911
2025-03-01 18:57:00,GOOG,BUY,92.0,1725.8076803281472,1725.0704962901698,-67.82093149391949,3508.5234327239914
2025-03-01 18:58:00,AAPL,BUY,125.0,3364.559284963908,3365.112881242518,69.19953482628216,3577.722967550273
2025-03-01 18:59:00,AMZN,BUY,22.0,1683.9262151566613,1683.4063719349272,-11.436550878151593,3566.286416672121
2025-03-01 19:00:00,GOOG,BUY,15.0,922.261585924614,923.3595964268429,16.470157533433962,3582.756574205555
2025-03-01 19:01:00,NVDA,SELL,101.0,1261.213023664172,1263.9066731447028,272.0585975336203,3854.815171739175
2025-03-01 19:02:00,AMZN,SELL,15.0,3103.5402118383904,3102.66797393995,-13.083568476604341,3841.7316032625713
2025-03-01 19:03:00,NFLX,BUY,153.0,3344.3464837480487,3346.150937411749,276.08141054614816,4117.81301380872
2025-03-01 19:04:00,AAPL,BUY,53.0,3327.87136726718,3327.273442734746,-31.69000021901593,4086.123013589704
2025-03-01 19:05:00,GOOG,BUY,149.0,2461.3512522915707,2460.769007218156,-86.75451593882372,3999.3684976508803
2025-03-01 19:06:00,GOOG,SELL,102.0,1808.1265164449128,1807.3359875120154,-80.63395115553067,3918.7345464953496
2025-03-01 19:07:00,GOOG,BUY,194.0,680.2768254303294,676.9008120211413,-654.9466013824895,3263.78794511286
2025-03-01 19:08:00,NVDA,BUY,113.0,475.11249164310266,476.1132042808405,113.08052806437365,3376.8684731772337
2025-03-01 19:09:00,AMZN,BUY,32.0,256.19479636264447,256.7628893850813,18.178976717978003,3395.0474498952117
2025-03-01 19:10:00,NVDA,SELL,21.0,111.11643780594393,111.44233859475305,6.843916564991559,3401.8913664602032
2025-03-01 19:11:00,MSFT,BUY,196.0,3079.502691264603,3082.6117320785356,609.3719995307802,4011.2633659909834
2025-03-01 19:12:00,MSFT,SELL,172.0,2841.3477895215383,2844.6770317817573,572.6296687576614,4583.893034748645
2025-03-01 19:13:00,AMZN,BUY,83.0,2008.9837627266243,2011.59965884952,217.11937820034473,4801.01241294899
2025-03-01 19:14:00,NFLX,BUY,194.0,3495.595228155113,3495.1245713588833,-91.30741846858746,4709.704994480402
2025-03-01 19:15:00,NVDA,,14.0,3338.029649095662,3337.457544257356,-8.009467736285842,4701.695526744116
2025-03-01 19:16:00,AAPL,SELL,15.0,2310.1259489657373,2308.0896342653223,-30.544720506225076,4671.150806237891
2025-03-01 19:17:00,GOOG,BUY,148.0,1652.7822562888744,1652.905929827043,18.303683648976403,4689.454489886867
2025-03-01 19:18:00,GOOG,BUY,34.0,574.9889705902971,575.0054773327221,0.5612292424502812,4690.015719129317
2025-03-01 19:19:00,AMZN,SELL,164.0,1828.7986281275157,1829.8755179189402,176.60992579361664,4866.625644922934
2025-03-01 19:20:00,NFLX,SELL,83.0,594.215671455069,592.0779786403514,-177.428503621564,4689.19714130137
2025-03-01 19:21:00,MSFT,SELL,9.0,1424.6569996493522,1423.9084771510857,-6.7367024843988474,4682.460438816971
2025-03-01 19:22:00,MSFT,BUY,199.0,3302.1359740929906,3298.746082918144,-674.5883437944585,4007.8720950225124
2025-03-01 19:23:00,GOOG,SELL,158.0,1229.827513207949,1228.3954357476784,-226.26823872276236,3781.60385629975
2025-03-01 19:24:00,AMZN,BUY,77.0,577.1160940699615,578.9013631922313,137.46572241477645,3919.069578714527
2025-03-01 19:25:00,NVDA,SELL,191.0,2059.2682846149405,2057.0654347446352,-420.74432522830693,3498.3252534862204
2025-03-01 19:26:00,MSFT,SELL,163.0,2128.1564007397787,2131.644357076821,568.5368829378958,4066.862136424116
2025-03-01 19:27:00,NVDA,SELL,141.0,718.6246365143096,720.6424414750838,284.51049946916817,4351.3726358932845
2025-03-01 19:28:00,NFLX,BUY,174.0,728.2237271577628,729.2262094614088,174.43192083439249,4525.804556727677
2025-03-01 19:29:00,MSFT,BUY,184.0,3463.9467800706534,3466.613852330873,490.74129588044525,5016.545852608122
2025-03-01 19:30:00,MSFT,BUY,9.0,889.3197013746314,889.0776338417135,-2.178607796261872,5014.3672448118605
2025-03-01 19:31:00,TSLA,BUY,36.0,2941.762520003365,2940.287471041259,-53.10176263581707,4961.265482176043
2025-03-01 19:32:00,MSFT,BUY,117.0,1672.6171981336292,1672.4253134857684,-22.450503799723947,4938.814978376319
2025-03-01 19:33:00,AAPL,BUY,3.0,1550.7128742489117,1547.275183754434,-10.313071483433077,4928.501906892886
2025-03-01 19:34:00,AMZN,BUY,19.0,1067.6203357649458,1070.001811959939,45.24804770487049,4973.749954597756
2025-03-01 19:35:00,AMZN,BUY,156.0,2719.698999278541,2719.0012221225834,-108.85323632940708,4864.896718268349
2025-03-01 19:36:00,NVDA,BUY,23.0,3088.2800306233644,3086.769617081448,-34.73951146407899,4830.15720680427
2025-03-01 19:37:00,NFLX,SELL,104.0,950.889742378827,949.6106524641466,-133.02535112676287,4697.131855677507
2025-03-01 19:38:00,MSFT,SELL,135.0,378.08350925444324,378.11666213081986,4.475638310843522,4701.60749398835
2025-03-01 19:39:00,AAPL,BUY,105.0,522.372457455354,522.6117034969443,25.120834366977647,4726.728328355328
2025-03-01 19:40:00,NVDA,BUY,142.0,2785.1721949435423,2784.8799868305105,-41.49355205052234,4685.234776304806
2025-03-01 19:41:00,TSLA,BUY,46.0,1553.602844052709,1553.301744829814,-13.850564253175435,4671.38421205163
2025-03-01 19:42:00,NVDA,BUY,143.0,505.1055715169941,506.20509022033013,157.2311745770565,4828.615386628687
2025-03-01 19:43:00,NVDA,SELL,195.0,1223.9943121477047,1221.7969606414597,-428.4835437177776,4400.131842910909
2025-03-01 19:44:00,MSFT,SELL,15.0,1824.1124158430327,1824.5627986854713,6.755742636578361,4406.887585547487
2025-03-01 19:45:00,TSLA,BUY,51.0,2989.578309265278,2988.9425834807616,-32.4220150103456,4374.4655705371415
2025-03-01 19:46:00,NVDA,SELL,110.0,2264.014227076854,2260.0182511314188,-439.55735399785226,3934.9082165392892
2025-03-01 19:47:00,AAPL,SELL,8.0,657.3131637260026,655.146557252845,-17.332851785260573,3917.5753647540287
2025-03-01 19:48:00,AAPL,BUY,69.0,597.5243576362607,595.9403959194635,-109.29335845900323,3808.28200629503
2025-03-01 19:49:00,AMZN,BUY,190.0,1472.5530439349627,1475.8938301451785,634.749379941004,4443.031386236029
2025-03-01 19:50:00,TSLA,BUY,179.0,309.4153245710595,310.32033268153,161.9964517742152,4605.0278380102445
2025-03-01 19:51:00,TSLA,BUY,63.0,2656.7413237293617,2657.283302571099,34.14466702943673,4639.172505039682
2025-03-01 19:52:00,AMZN,SELL,68.0,1435.0156800480136,1434.0417365179335,-66.22816004544529,4572.944344994236
2025-03-01 19:53:00,NVDA,BUY,144.0,1233.4320160957966,1232.4073189349501,-147.55639116189195,4425.3879538323445
2025-03-01 19:54:00,TSLA,SELL,152.0,1806.4237467504536,1804.0579871821922,-359.59545437573433,4065.79249945661
2025-03-01 19:55:00,AAPL,BUY,6.0,2495.900972981825,2495.2481543158915,-3.916911995600458,4061.8755874610097
2025-03-01 19:56:00,AAPL,SELL,119.0,2014.24695850103,2016.9981772389342,327.39502981061287,4389.2706172716225
2025-03-01 19:57:00,MSFT,BUY,57.0,2818.2895969408555,2815.653362281719,-150.26537557077108,4239.005241700852
2025-03-01 19:58:00,TSLA,,31.0,2221.300845351905,2220.127989408678,-36.358534240043355,4202.646707460808
2025-03-01 19:59:00,NVDA,SELL,6.0,2768.49742255851,2770.3497966883015,11.114244778747889,4213.760952239556
2025-03-01 20:00:00,AMZN,SELL,157.0,2453.8988437981284,2455.7457927485707,289.9709852194428,4503.731937458999
2025-03-01 20:01:00,AMZN,SELL,67.0,716.273798909891,714.832717861291,-96.55243025619507,4407.1795072028035
2025-03-01 20:02:00,NVDA,BUY,131.0,230.62285314100572,232.9500933162685,304.86846295942325,4712.047970162227
2025-03-01 20:03:00,NFLX,SELL,156.0,3166.718961736666,3165.8495678224604,-135.62545061610945,4576.422519546118
2025-03-01 20:04:00,GOOG,SELL,74.0,3312.5137705681905,3310.215251404342,-170.0904181247961,4406.332101421322
2025-03-01 20:05:00,MSFT,SELL,114.0,2557.916423378579,2560.913047360592,341.61513394945996,4747.9472353707815
2025-03-01 20:06:00,AMZN,SELL,97.0,2548.510088301024,2548.6940096637427,17.840372183703494,4765.787607554485
2025-03-01 20:07:00,TSLA,SELL,176.0,982.0074277046779,981.6717047810413,-59.08723456003827,4706.700372994446
2025-03-01 20:08:00,MSFT,SELL,80.0,1921.4238956423233,1921.7735551118685,27.97275756362069,4734.673130558067
2025-03-01 20:09:00,TSLA,SELL,123.0,3473.2268397808984,3471.286991389077,-238.60135219406538,4496.071778364001
2025-03-01 20:10:00,NFLX,SELL,138.0,3003.6954133415675,3002.5716061664034,-155.0853901726423,4340.986388191359
2025-03-01 20:11:00,AAPL,SELL,33.0,1100.1605163043885,1103.0343199630547,94.83552073598617,4435.821908927345
2025-03-01 20:12:00,MSFT,BUY,195.0,1088.6082366577218,1092.3265019790647,725.0617376618595,5160.883646589205
2025-03-01 20:13:00,AMZN,BUY,197.0,1718.341654460804,1716.1153142367937,-438.5890241300292,4722.294622459175
2025-03-01 20:14:00,MSFT,SELL,140.0,1445.8653982788564,1445.0866811335536,-109.0204003423969,4613.274222116778
2025-03-01 20:15:00,MSFT,BUY,185.0,1330.4780096666025,1330.4867861901075,1.6236568484339386,4614.897878965212
2025-03-01 20:16:00,MSFT,BUY,44.0,2213.0530853810565,2213.454473111575,17.66106014282559,4632.5589391080375
2025-03-01 20:17:00,GOOG,SELL,13.0,89.64902023570458,87.74824893195061,-24.710026948801612,4607.848912159236
2025-03-01 20:18:00,MSFT,SELL,152.0,2683.521744314805,2684.8226253213093,197.7339129886641,4805.5828251479
2025-03-01 20:19:00,TSLA,SELL,172.0,2603.182838531458,2604.634816540174,249.74021749918575,5055.3230426470855
2025-03-01 20:20:00,AAPL,SELL,57.0,2914.6235980517195,2916.324221618381,96.9355432997204,5152.258585946805
2025-03-01 20:21:00,NFLX,,96.0,2953.0048229085064,2954.5097512266425,144.47311854106374,5296.731704487869
2025-03-01 20:22:00,NVDA,SELL,144.0,2004.0789469236163,2004.2414122047148,23.395000478190923,5320.12670496606
2025-03-01 20:23:00,MSFT,BUY,109.0,2741.2550779003527,2743.236189625513,215.9411780424607,5536.067883008521
2025-03-01 20:24:00,AMZN,SELL,120.0,1748.7631829077914,1749.8513154335478,130.57590309077568,5666.643786099296
2025-03-01 20:25:00,MSFT,BUY,100.0,3332.7779356431365,3329.810185408583,-296.77502345534776,5369.868762643949
2025-03-01 20:26:00,AMZN,SELL,149.0,707.9099277666498,704.956242187481,-440.0991512961499,4929.769611347799
2025-03-01 20:27:00,TSLA,SELL,111.0,3208.8789676549527,3209.4961171737905,68.50359659099331,4998.2732079387915
2025-03-01 20:28:00,AMZN,BUY,51.0,941.9297463736448,944.5013833275704,131.1534846502044,5129.426692588996
2025-03-01 20:29:00,NVDA,,21.0,404.39563921963946,405.28773013175214,18.733909154366245,5148.160601743362
2025-03-01 20:30:00,AAPL,SELL,60.0,1564.9103435540376,1566.0869749491808,70.59788370859224,5218.758485451955
2025-03-01 20:31:00,AMZN,BUY,179.0,2171.4644863354047,2169.3463075422446,-379.15400397564736,4839.604481476307
2025-03-01 20:32:00,AMZN,SELL,21.0,846.9150625398352,847.0497485795239,2.828406833463646,4842.4328883097705
2025-03-01 20:33:00,AAPL,BUY,107.0,1967.4970319478275,1969.781245142425,244.41081182192625,5086.843700131697
2025-03-01 20:34:00,NVDA,SELL,126.0,2837.232081424041,2838.123704434724,112.34449934604618,5199.188199477743
2025-03-01 20:35:00,MSFT,SELL,134.0,936.9431320228435,937.1524166665408,28.044142255436554,5227.23234173318
2025-03-01 20:36:00,AMZN,BUY,73.0,2052.1117484040005,2053.2999992521504,86.74231191494209,5313.974653648122
2025-03-01 20:37:00,AAPL,SELL,193.0,1220.628456866127,1221.0815393803466,87.4449252443942,5401.419578892515
2025-03-01 20:38:00,TSLA,BUY,76.0,1877.701212980157,1880.0502897766767,178.52983653550018,5579.9494154280155
2025-03-01 20:39:00,AAPL,BUY,186.0,2350.8706175336447,2351.3221926295605,83.99296784034141,5663.942383268357
2025-03-01 20:40:00,TSLA,BUY,78.0,1258.9578727655187,1258.896377663557,-4.796617953018995,5659.1457653153375
2025-03-01 20:41:00,NVDA,SELL,134.0,3480.9659444598624,3478.87122046714,-280.69301502478356,5378.452750290554
2025-03-01 20:42:00,MSFT,SELL,65.0,1995.024434582261,1997.453218269908,157.8709396970521,5536.3236899876065
2025-03-01 20:43:00,AAPL,BUY,86.0,2894.3923788706384,2892.511540816531,-161.75207265322297,5374.5716173343835
2025-03-01 20:44:00,NFLX,SELL,34.0,2551.7165190422293,2552.191475767082,16.14852864499335,5390.720145979377
2025-03-01 20:45:00,NFLX,SELL,56.0,2992.1783322751694,2993.7802444040094,89.70707921504072,5480.427225194418
2025-03-01 20:46:00,GOOG,SELL,75.0,649.6132931580594,653.191964815326,268.4003742949926,5748.82759948941
2025-03-01 20:47:00,AMZN,BUY,3.0,817.8102985604648,818.2635574012097,1.359776522234597,5750.187376011645
2025-03-01 20:48:00,NVDA,SELL,170.0,1731.5685637215013,1734.3511481472526,473.0393523777275,6223.2267283893725
2025-03-01 20:49:00,AAPL,BUY,190.0,2990.533933874776,2990.58870665092,10.406827467377298,6233.63355585675
2025-03-01 20:50:00,NFLX,SELL,6.0,731.7427057984627,730.6218521540296,-6.725121866598329,6226.908433990151
2025-03-01 20:51:00,AMZN,SELL,6.0,3400.1771207701795,3405.7099640492106,33.197059674186676,6260.105493664338
2025-03-01 20:52:00,NFLX,BUY,191.0,490.2279636872379,487.79179053501406,-465.30907207475155,5794.796421589586
2025-03-01 20:53:00,AAPL,SELL,148.0,654.0189108727526,659.8615596185838,864.7120143830152,6659.508435972602
2025-03-01 20:54:00,TSLA,BUY,149.0,626.9565526129602,630.2132864535195,485.2533422433303,7144.761778215932
2025-03-01 20:55:00,AAPL,SELL,2.0,2071.7205379694374,2070.57093308764,-2.2992097635951723,7142.462568452336
2025-03-01 20:56:00,GOOG,BUY,90.0,3215.516731508394,3216.816427614505,116.97264954997081,7259.435218002307
2025-03-01 20:57:00,AAPL,SELL,56.0,930.1342857242122,927.3387773069139,-156.54847136870285,7102.8867466336
2025-03-01 20:58:00,AAPL,SELL,96.0,1957.977144432037,1959.1632090360943,113.86220198949741,7216.748948623097
2025-03-01 20:59:00,GOOG,SELL,10.0,656.4151596637396,657.0593586794009,6.4419901566134286,7223.190938779715
2025-03-01 21:00:00,NVDA,BUY,87.0,,2229.1552402606153,150.7665059027854,7373.957444682501
2025-03-01 21:01:00,AAPL,BUY,70.0,475.1998598193155,474.3919037998812,-56.55692136040102,7317.4005233221
2025-03-01 21:02:00,GOOG,BUY,151.0,1745.0221479188076,1745.3401970015857,48.02541149949138,7365.425934821591
2025-03-01 21:03:00,AMZN,SELL,113.0,2310.377257185193,2311.3298065299487,107.63807595741446,7473.064010779006
2025-03-01 21:04:00,TSLA,BUY,30.0,2047.9913128065102,2047.0143866283763,-29.307785344017248,7443.756225434989
2025-03-01 21:05:00,TSLA,BUY,128.0,533.0016653175617,535.8138560215655,359.960410112486,7803.716635547475
2025-03-01 21:06:00,AAPL,BUY,78.0,606.7381317261612,606.9984087820798,20.301610361646908,7824.018245909121
2025-03-01 21:07:00,NVDA,BUY,165.0,2366.2989666462095,2366.9877145904343,113.64341079709448,7937.661656706216
2025-03-01 21:08:00,NVDA,BUY,55.0,2840.7370715097277,2839.071515754189,-91.60556655462642,7846.056090151589
2025-03-01 21:09:00,AMZN,BUY,49.0,3182.8566887270886,3179.5540057362446,-161.83146655135624,7684.224623600233
2025-03-01 09:30:00,AMZN,BUY,101.0,3181.996262450629,3183.367847907096,138.53013110317443,-35346.411202211
2025-03-01 09:30:10,NVDA,BUY,69.0,2542.2104939290925,2540.3286596486005,-129.84656535395197,-35476.2577675648
2025-03-01 09:30:20,NFLX,BUY,63.0,666.0183734013029,665.6542615693857,-22.939045410788935,-35499.1968129756
